datetime_utc,open,high,low,close,volume,trade_count
2025-04-20 22:00:00+00:00,140.64,140.65,139.37,139.68,3740.82,2948
2025-04-20 23:00:00+00:00,139.69,141.11,139.69,140.94,2391.4,2781
2025-04-21 00:00:00+00:00,140.94,145.59,140.94,144.54,17199.808,17148
2025-04-21 01:00:00+00:00,144.55,145.75,144.12,145.18,6075.261,7976
2025-04-21 02:00:00+00:00,145.19,146.04,143.95,144.67,5160.535,6900
2025-04-21 03:00:00+00:00,144.68,145.02,143.75,144.03,3757.654,4830
2025-04-21 04:00:00+00:00,144.04,144.55,143.6,144.45,4655.356,3500
2025-04-21 05:00:00+00:00,144.43,145.72,144.04,144.78,3938.923,4590
2025-04-21 06:00:00+00:00,144.76,145.74,144.46,145.22,6270.498,4649
2025-04-21 07:00:00+00:00,145.22,145.57,144.22,145.19,3320.889,2987
2025-04-21 08:00:00+00:00,145.19,146.04,145.19,145.64,3257.435,3438
2025-04-21 09:00:00+00:00,145.64,146.06,144.36,144.87,2651.414,3235
2025-04-21 10:00:00+00:00,144.87,145.61,144.31,145.26,2492.272,3543
2025-04-21 11:00:00+00:00,145.27,145.28,143.45,144.37,2577.595,3676
2025-04-21 12:00:00+00:00,144.35,145.17,143.92,143.98,2713.859,3182
2025-04-21 13:00:00+00:00,143.97,144.71,142.9,142.9,5876.036,6144
2025-04-21 14:00:00+00:00,142.87,145.8,142.49,145.42,13018.104,11686
2025-04-21 15:00:00+00:00,145.41,145.5,143.45,143.75,6257.315,5988
2025-04-21 16:00:00+00:00,143.76,144.84,140.82,141.03,11222.318,8905
2025-04-21 17:00:00+00:00,141.04,141.2,139.2,140.19,10496.896,10461
2025-04-21 18:00:00+00:00,140.21,140.51,139.29,139.29,5299.116,5821
2025-04-21 19:00:00+00:00,139.28,141.47,139.05,141.11,6800.26,5934
2025-04-21 20:00:00+00:00,141.11,142.01,140.81,141.71,4520.822,3518
2025-04-21 21:00:00+00:00,141.68,142.17,140.62,141.89,3759.004,2828
2025-04-21 22:00:00+00:00,141.88,142.61,141.35,142.38,2511.717,3455
2025-04-21 23:00:00+00:00,142.38,143.07,141.46,142.86,3041.893,3975
2025-04-22 00:00:00+00:00,142.87,143.19,139.75,141.87,7213.971,9269
2025-04-22 01:00:00+00:00,141.87,144.58,141.35,144.34,7706.098,9680
2025-04-22 02:00:00+00:00,144.33,144.98,142.21,142.85,4794.376,6408
2025-04-22 03:00:00+00:00,142.86,143.59,141.96,143.33,2833.163,4066
2025-04-22 04:00:00+00:00,143.33,144.37,143.15,143.53,3760.596,4073
2025-04-22 05:00:00+00:00,143.54,144.74,143.11,144.57,6690.55,5030
2025-04-22 06:00:00+00:00,144.58,144.81,143.14,144.48,2799.767,4361
2025-04-22 07:00:00+00:00,144.49,147.74,144.34,147.39,9855.166,9732
2025-04-22 08:00:00+00:00,147.37,148.47,146.84,147.68,11065.101,9408
2025-04-22 09:00:00+00:00,147.66,148.19,146.27,146.64,5590.445,5979
2025-04-22 10:00:00+00:00,146.64,147.21,145.99,146.94,12491.655,9302
2025-04-22 11:00:00+00:00,146.95,148.6,146.95,148.26,7799.703,6009
2025-04-22 12:00:00+00:00,148.25,149.58,148.02,148.96,8146.97,12292
2025-04-22 13:00:00+00:00,148.96,150.52,147.96,149.18,12325.672,18092
2025-04-22 14:00:00+00:00,149.17,151.51,148.18,151.18,15932.678,16496
2025-04-22 15:00:00+00:00,151.18,155.2,150.81,152.07,25869.39,29130
2025-04-22 16:00:00+00:00,152.09,152.8,150.3,151.36,6377.252,7850
2025-04-22 17:00:00+00:00,151.37,152.42,150.82,152.2,5631.574,6610
2025-04-22 18:00:00+00:00,152.2,153.66,151.81,153.39,6855.532,8073
2025-04-22 19:00:00+00:00,153.4,153.55,151.79,152.93,7710.76,6548
2025-04-22 20:00:00+00:00,152.91,153.52,152.16,153.11,3314.428,4038
2025-04-22 21:00:00+00:00,153.11,159.03,152.96,157.58,13571.18,12748
2025-04-22 22:00:00+00:00,157.59,158.52,156.02,156.97,8356.452,9931
2025-04-22 23:00:00+00:00,156.99,158.91,156.99,158.2,8091.173,8460
2025-04-23 00:00:00+00:00,158.22,159.89,157.77,158.03,11149.886,11444
2025-04-23 01:00:00+00:00,158.04,161.91,157.73,159.05,12755.419,11660
2025-04-23 02:00:00+00:00,159.06,163.07,158.76,162.05,16375.176,14420
2025-04-23 03:00:00+00:00,162.04,163.35,161.2,163.34,5549.418,6532
2025-04-23 04:00:00+00:00,163.26,165.34,161.74,165.2,8001.961,8058
2025-04-23 05:00:00+00:00,165.2,165.2,163.05,163.39,9111.77,9106
2025-04-23 06:00:00+00:00,163.39,164.07,162.49,162.98,7222.4,6720
2025-04-23 07:00:00+00:00,162.97,163.69,161.53,163.5,11954.328,10668
2025-04-23 08:00:00+00:00,163.5,164.31,162.55,163.32,7484.855,7415
2025-04-23 09:00:00+00:00,163.34,165.15,163.33,163.62,6236.05,7492
2025-04-23 10:00:00+00:00,163.62,165.65,162.45,165.23,6595.218,7321
2025-04-23 11:00:00+00:00,165.22,166.53,164.81,165.37,7585.49,8974
2025-04-23 12:00:00+00:00,165.39,168.22,165.23,168.04,11665.179,12028
2025-04-23 13:00:00+00:00,168.03,168.84,162.89,163.27,31475.103,30664
2025-04-23 14:00:00+00:00,163.27,165.51,162.89,164.6,15879.891,19691
2025-04-23 15:00:00+00:00,164.6,166.91,162.19,166.5,26271.188,27939
2025-04-23 16:00:00+00:00,166.5,167.58,164.9,165.76,13267.301,14129
2025-04-23 17:00:00+00:00,165.74,167.1,164.97,166.77,7891.391,8546
2025-04-23 18:00:00+00:00,166.74,168.47,166.26,166.81,5838.614,6680
2025-04-23 19:00:00+00:00,166.79,166.94,164.02,165.07,5312.924,7678
2025-04-23 20:00:00+00:00,165.06,167.1,164.98,166.49,4043.661,4990
2025-04-23 21:00:00+00:00,166.48,167.12,164.86,165.62,4039.043,3199
2025-04-23 22:00:00+00:00,165.63,167.45,164.86,167.44,3519.058,4540
2025-04-23 23:00:00+00:00,167.44,168.91,166.99,168.14,9352.516,6837
2025-04-24 00:00:00+00:00,168.12,169.56,167.35,168.34,8689.719,9269
2025-04-24 01:00:00+00:00,168.35,169.52,166.75,169.36,9109.588,8756
2025-04-24 02:00:00+00:00,169.36,170.7,167.09,167.2,8995.867,10505
2025-04-24 03:00:00+00:00,167.16,168.15,164.85,164.94,11504.782,11767
2025-04-24 04:00:00+00:00,164.94,166.09,164.19,165.92,7518.453,9115
2025-04-24 05:00:00+00:00,165.92,166.3,164.14,164.16,4147.671,5372
2025-04-24 06:00:00+00:00,164.15,165.73,163.46,163.91,7401.722,6738
2025-04-24 07:00:00+00:00,163.92,165.34,161.58,162.26,15655.661,13915
2025-04-24 08:00:00+00:00,162.26,163.18,158.27,159.09,21013.623,18476
2025-04-24 09:00:00+00:00,159.09,161.25,158.7,159.74,18510.415,11002
2025-04-24 10:00:00+00:00,159.73,160.91,159.43,160.61,4192.235,4565
2025-04-24 11:00:00+00:00,160.6,161.1,159.45,160.99,4353.807,4837
2025-04-24 12:00:00+00:00,160.98,162.32,159.84,162.3,6163.887,6674
2025-04-24 13:00:00+00:00,162.3,164.04,161.73,162.68,13051.48,12970
2025-04-24 14:00:00+00:00,162.67,165.59,162.57,164.57,22907.003,17675
2025-04-24 15:00:00+00:00,164.58,167.5,164.21,166.88,15720.03,15112
2025-04-24 16:00:00+00:00,166.9,169.39,166.68,168.03,13151.034,13670
2025-04-24 17:00:00+00:00,168.0,168.49,164.25,165.68,14505.512,19514
2025-04-24 18:00:00+00:00,165.66,167.39,165.61,166.45,5677.442,7427
2025-04-24 19:00:00+00:00,166.47,167.85,165.63,167.53,4455.533,6003
2025-04-24 20:00:00+00:00,167.54,168.71,167.22,167.78,7179.538,7681
2025-04-24 21:00:00+00:00,167.77,168.18,166.15,166.76,3421.87,3329
2025-04-24 22:00:00+00:00,166.76,167.52,165.58,166.07,3388.765,4307
2025-04-24 23:00:00+00:00,166.06,169.0,165.62,167.92,8081.025,7210
2025-04-25 00:00:00+00:00,167.91,168.11,166.51,167.93,5564.827,5767
2025-04-25 01:00:00+00:00,167.94,170.05,166.35,166.45,10364.116,9299
2025-04-25 02:00:00+00:00,166.46,166.98,163.45,164.02,8159.07,9739
2025-04-25 03:00:00+00:00,164.03,167.02,163.53,166.2,9830.266,7872
2025-04-25 04:00:00+00:00,166.22,168.04,165.9,166.78,6471.237,5957
2025-04-25 05:00:00+00:00,166.79,167.5,166.36,166.49,3140.045,4131
2025-04-25 06:00:00+00:00,166.5,167.55,166.21,166.73,10710.793,10102
2025-04-25 07:00:00+00:00,166.73,167.68,166.27,167.53,7532.224,8665
2025-04-25 08:00:00+00:00,167.53,167.87,166.2,167.18,7799.851,7954
2025-04-25 09:00:00+00:00,167.18,168.28,166.15,168.11,7099.523,7272
2025-04-25 10:00:00+00:00,168.13,168.32,165.47,165.76,10033.347,13642
2025-04-25 11:00:00+00:00,165.79,167.86,165.79,167.1,10039.603,7841
2025-04-25 12:00:00+00:00,167.12,168.71,165.58,165.83,10685.859,11984
2025-04-25 13:00:00+00:00,165.83,166.48,162.87,164.17,19815.736,19361
2025-04-25 14:00:00+00:00,164.16,168.46,163.97,167.75,21377.983,20270
2025-04-25 15:00:00+00:00,167.76,169.0,166.69,167.22,15512.945,16306
2025-04-25 16:00:00+00:00,167.22,169.27,165.49,168.88,14577.451,11863
2025-04-25 17:00:00+00:00,168.88,170.61,166.12,166.4,16041.19,16762
2025-04-25 18:00:00+00:00,166.4,168.3,166.4,166.98,3737.412,8173
2025-04-25 19:00:00+00:00,166.97,167.91,166.18,167.8,4956.409,6877
2025-04-25 20:00:00+00:00,167.8,168.69,166.89,167.92,4944.883,6914
2025-04-25 21:00:00+00:00,167.9,169.37,166.44,166.92,3565.362,4053
2025-04-25 22:00:00+00:00,166.93,168.9,166.93,168.19,2063.984,3768
2025-04-25 23:00:00+00:00,168.21,168.44,166.34,166.46,2692.681,3285
2025-04-26 00:00:00+00:00,166.48,169.94,166.48,169.64,5094.629,7392
2025-04-26 01:00:00+00:00,169.64,172.29,168.44,171.78,13883.048,12215
2025-04-26 02:00:00+00:00,171.77,172.31,170.51,171.65,4973.806,6800
2025-04-26 03:00:00+00:00,171.64,171.69,168.45,168.88,5845.358,7075
2025-04-26 04:00:00+00:00,168.87,169.51,167.25,167.61,11588.62,9099
2025-04-26 05:00:00+00:00,167.6,169.38,167.08,168.8,3645.347,4313
2025-04-26 06:00:00+00:00,168.81,169.96,168.71,169.41,5605.203,5646
2025-04-26 07:00:00+00:00,169.39,171.2,169.38,169.88,4930.265,6186
2025-04-26 08:00:00+00:00,169.87,173.04,169.49,169.87,8523.737,10946
2025-04-26 09:00:00+00:00,169.86,169.96,167.54,168.66,5098.018,8890
2025-04-26 10:00:00+00:00,168.67,170.27,168.21,169.3,2275.763,4313
2025-04-26 11:00:00+00:00,169.29,169.56,165.86,166.26,8085.661,8240
2025-04-26 12:00:00+00:00,166.27,167.48,166.02,166.33,8211.005,6763
2025-04-26 13:00:00+00:00,166.33,166.92,164.41,165.66,9911.954,7574
2025-04-26 14:00:00+00:00,165.66,166.97,164.89,166.58,5461.996,6529
2025-04-26 15:00:00+00:00,166.58,168.2,166.57,167.9,3805.074,5073
2025-04-26 16:00:00+00:00,167.91,168.44,166.36,167.42,3302.153,4651
2025-04-26 17:00:00+00:00,167.42,168.55,166.79,168.37,2500.119,3445
2025-04-26 18:00:00+00:00,168.37,170.0,167.68,169.15,8513.192,6172
2025-04-26 19:00:00+00:00,169.15,171.34,169.09,171.17,4862.602,6033
2025-04-26 20:00:00+00:00,171.18,171.63,169.63,169.78,3038.597,4990
2025-04-26 21:00:00+00:00,169.78,171.76,169.78,170.45,3188.399,3061
2025-04-26 22:00:00+00:00,170.45,172.95,170.45,172.11,5281.899,5860
2025-04-26 23:00:00+00:00,172.1,173.2,171.88,172.91,6028.465,5778
2025-04-27 00:00:00+00:00,172.95,179.39,172.83,178.82,22864.723,25638
2025-04-27 01:00:00+00:00,178.84,178.97,171.74,171.98,20650.887,22550
2025-04-27 02:00:00+00:00,171.98,173.61,170.86,171.34,8242.041,9707
2025-04-27 03:00:00+00:00,171.33,172.19,170.33,170.81,4872.02,6267
2025-04-27 04:00:00+00:00,170.78,171.16,168.46,168.64,4221.753,5902
2025-04-27 05:00:00+00:00,168.63,169.62,167.73,169.48,8001.243,8478
2025-04-27 06:00:00+00:00,169.49,170.55,168.87,169.41,3178.041,4342
2025-04-27 07:00:00+00:00,169.41,169.94,168.45,169.16,4055.135,4413
2025-04-27 08:00:00+00:00,169.17,171.0,168.46,170.68,4708.112,5824
2025-04-27 09:00:00+00:00,170.68,170.97,169.26,170.71,2328.851,3422
2025-04-27 10:00:00+00:00,170.69,170.76,169.27,169.99,2576.237,3312
2025-04-27 11:00:00+00:00,169.99,170.23,168.75,168.75,1844.074,3915
2025-04-27 12:00:00+00:00,168.76,171.44,167.83,169.67,13247.64,14578
2025-04-27 13:00:00+00:00,169.64,170.38,167.66,169.41,16019.884,16420
2025-04-27 14:00:00+00:00,169.4,169.75,168.07,168.07,6320.327,7767
2025-04-27 15:00:00+00:00,168.06,168.2,166.12,166.55,17069.044,14383
2025-04-27 16:00:00+00:00,166.56,167.14,165.42,166.27,4257.271,6655
2025-04-27 17:00:00+00:00,166.28,167.71,165.86,167.49,3026.869,4231
2025-04-27 18:00:00+00:00,167.48,169.52,167.09,169.23,5225.474,6077
2025-04-27 19:00:00+00:00,169.23,171.12,168.97,171.08,4981.77,5724
2025-04-27 20:00:00+00:00,171.09,171.29,168.52,168.82,2452.512,4492
2025-04-27 21:00:00+00:00,168.81,170.19,168.05,169.01,2579.245,2523
2025-04-27 22:00:00+00:00,169.01,169.12,166.74,167.8,3185.343,5051
2025-04-27 23:00:00+00:00,167.79,167.79,166.54,166.62,1936.838,3671
2025-04-28 00:00:00+00:00,166.6,167.24,164.72,165.01,9547.849,11366
2025-04-28 01:00:00+00:00,164.97,165.68,161.78,162.61,14297.051,14532
2025-04-28 02:00:00+00:00,162.61,164.65,162.2,164.56,5091.805,5909
2025-04-28 03:00:00+00:00,164.56,168.07,163.86,167.91,7927.755,8626
2025-04-28 04:00:00+00:00,167.92,170.69,167.92,169.92,7526.509,8417
2025-04-28 05:00:00+00:00,169.93,170.4,168.84,170.26,6681.839,7029
2025-04-28 06:00:00+00:00,170.27,174.29,170.04,173.21,13200.064,10460
2025-04-28 07:00:00+00:00,173.22,174.96,172.45,174.22,8625.706,9367
2025-04-28 08:00:00+00:00,174.24,174.89,172.03,172.38,11011.87,7156
2025-04-28 09:00:00+00:00,172.34,173.83,171.04,171.19,11834.975,8833
2025-04-28 10:00:00+00:00,171.19,172.71,168.92,171.53,9052.38,11478
2025-04-28 11:00:00+00:00,171.54,172.03,170.33,170.57,5827.845,7575
2025-04-28 12:00:00+00:00,170.57,170.65,168.85,168.93,6201.273,8619
2025-04-28 13:00:00+00:00,168.93,169.6,166.31,166.5,11450.324,10417
2025-04-28 14:00:00+00:00,166.52,169.9,166.0,167.23,12020.914,12018
2025-04-28 15:00:00+00:00,167.22,168.45,163.35,164.68,13805.753,13017
2025-04-28 16:00:00+00:00,164.65,165.74,163.24,164.56,8041.151,8339
2025-04-28 17:00:00+00:00,164.52,165.77,163.35,165.6,5188.665,5682
2025-04-28 18:00:00+00:00,165.6,166.78,164.5,166.58,5620.497,5772
2025-04-28 19:00:00+00:00,166.58,168.59,166.44,167.85,7632.811,8835
2025-04-28 20:00:00+00:00,167.83,168.04,165.16,165.4,6900.565,6239
2025-04-28 21:00:00+00:00,165.41,165.62,164.33,165.37,2823.323,3502
2025-04-28 22:00:00+00:00,165.37,166.32,164.92,165.88,4399.014,4648
2025-04-28 23:00:00+00:00,165.89,167.05,165.5,166.25,8836.123,5724
2025-04-29 00:00:00+00:00,166.26,168.09,165.57,167.46,4683.555,5815
2025-04-29 01:00:00+00:00,167.45,168.33,166.16,166.3,6588.611,8012
2025-04-29 02:00:00+00:00,166.31,167.14,165.56,166.38,4033.785,5858
2025-04-29 03:00:00+00:00,166.4,167.12,165.92,166.76,2838.076,4710
2025-04-29 04:00:00+00:00,166.79,166.94,164.13,164.35,3953.749,5959
2025-04-29 05:00:00+00:00,164.36,166.08,163.83,165.15,8029.889,7721
2025-04-29 06:00:00+00:00,165.15,169.43,165.06,169.1,10591.381,10526
2025-04-29 07:00:00+00:00,169.11,169.79,168.48,169.35,6363.67,6886
2025-04-29 08:00:00+00:00,169.36,170.31,168.42,169.94,5389.668,7077
2025-04-29 09:00:00+00:00,169.95,170.5,168.28,169.44,5094.676,5823
2025-04-29 10:00:00+00:00,169.44,171.31,168.43,168.74,7140.35,7703
2025-04-29 11:00:00+00:00,168.74,170.55,167.68,168.22,10985.994,8529
2025-04-29 12:00:00+00:00,168.21,168.9,166.98,167.81,5176.611,6460
2025-04-29 13:00:00+00:00,167.81,168.57,166.02,168.08,6937.484,9634
2025-04-29 14:00:00+00:00,168.08,170.0,167.48,169.45,8451.44,11441
2025-04-29 15:00:00+00:00,169.45,169.8,167.66,167.85,3600.778,4772
2025-04-29 16:00:00+00:00,167.87,170.3,167.66,167.85,4817.093,7000
2025-04-29 17:00:00+00:00,167.84,169.63,166.81,169.09,5818.048,7997
2025-04-29 18:00:00+00:00,169.1,169.89,168.57,169.57,3257.534,4018
2025-04-29 19:00:00+00:00,169.58,170.38,169.15,169.37,4075.0,4865
2025-04-29 20:00:00+00:00,169.38,169.94,167.98,168.31,3104.508,4459
2025-04-29 21:00:00+00:00,168.3,168.39,165.42,167.07,4635.569,5599
2025-04-29 22:00:00+00:00,167.04,167.04,164.57,164.61,6556.747,7164
2025-04-29 23:00:00+00:00,164.62,166.12,163.34,165.63,6495.023,7291
2025-04-30 00:00:00+00:00,165.61,166.99,164.95,166.01,5351.464,6253
2025-04-30 01:00:00+00:00,166.01,166.12,163.13,164.74,3871.218,5313
2025-04-30 02:00:00+00:00,164.74,165.85,164.09,165.14,3994.719,4438
2025-04-30 03:00:00+00:00,165.12,166.34,164.7,166.31,4757.965,5049
2025-04-30 04:00:00+00:00,166.31,166.67,165.55,166.67,3688.785,4382
2025-04-30 05:00:00+00:00,166.68,166.74,165.42,165.77,1925.67,2862
2025-04-30 06:00:00+00:00,165.78,166.24,164.83,164.83,3750.937,2469
2025-04-30 07:00:00+00:00,164.82,164.98,163.19,163.58,4743.916,4163
2025-04-30 08:00:00+00:00,163.57,164.18,162.69,163.66,4103.751,4541
2025-04-30 09:00:00+00:00,163.65,164.97,163.5,164.64,2079.145,3087
2025-04-30 10:00:00+00:00,164.64,164.93,164.03,164.85,1885.547,2544
2025-04-30 11:00:00+00:00,164.85,165.65,164.59,164.97,2341.002,3184
2025-04-30 12:00:00+00:00,164.99,165.32,159.9,160.88,11703.051,16462
2025-04-30 13:00:00+00:00,160.89,160.93,155.46,155.76,21877.006,21566
2025-04-30 14:00:00+00:00,155.74,160.27,155.43,159.03,18796.349,16939
2025-04-30 15:00:00+00:00,159.04,160.18,158.44,159.37,4985.703,8060
2025-04-30 16:00:00+00:00,159.36,160.62,158.06,160.34,7860.803,8085
2025-04-30 17:00:00+00:00,160.35,162.85,159.83,162.41,14160.922,9946
2025-04-30 18:00:00+00:00,162.43,163.94,161.97,163.03,4285.329,6934
2025-04-30 19:00:00+00:00,163.05,164.54,162.26,163.92,3029.318,6809
2025-04-30 20:00:00+00:00,163.93,166.91,163.72,165.28,7005.424,9797
2025-04-30 21:00:00+00:00,165.26,165.95,164.88,165.46,1880.02,3155
2025-04-30 22:00:00+00:00,165.44,166.32,164.0,164.66,2572.017,4002
2025-04-30 23:00:00+00:00,164.67,165.35,164.13,164.19,1777.424,2876
2025-05-01 00:00:00+00:00,164.18,165.58,164.15,165.36,2770.371,3880
2025-05-01 01:00:00+00:00,165.38,167.5,165.38,167.44,7145.906,6995
2025-05-01 02:00:00+00:00,167.44,168.65,166.98,167.65,7249.484,7896
2025-05-01 03:00:00+00:00,167.67,168.62,167.46,168.05,4144.282,5197
2025-05-01 04:00:00+00:00,168.06,168.44,167.24,168.36,5144.928,4533
2025-05-01 05:00:00+00:00,168.35,170.33,167.96,169.61,9722.544,8924
2025-05-01 06:00:00+00:00,169.61,169.78,167.69,168.52,3887.777,5278
2025-05-01 07:00:00+00:00,168.51,169.67,168.17,169.32,2494.161,3722
2025-05-01 08:00:00+00:00,169.31,170.88,168.69,170.66,7555.857,6729
2025-05-01 09:00:00+00:00,170.66,170.99,169.79,170.01,4347.693,5186
2025-05-01 10:00:00+00:00,170.04,173.51,170.04,173.51,11596.148,10776
2025-05-01 11:00:00+00:00,173.51,173.92,171.63,172.73,5774.48,6360
2025-05-01 12:00:00+00:00,172.73,174.54,172.43,174.46,7604.187,7436
2025-05-01 13:00:00+00:00,174.46,175.76,173.52,173.67,13134.551,17053
2025-05-01 14:00:00+00:00,173.68,177.59,173.68,177.56,14808.894,17942
2025-05-01 15:00:00+00:00,177.56,179.36,175.43,176.16,19027.993,20674
2025-05-01 16:00:00+00:00,176.17,177.87,175.14,175.37,17840.673,13932
2025-05-01 17:00:00+00:00,175.37,176.12,173.85,175.28,6400.379,12456
2025-05-01 18:00:00+00:00,175.29,176.36,174.08,176.31,5350.594,8113
2025-05-01 19:00:00+00:00,176.29,176.29,174.47,174.69,3673.608,5172
2025-05-01 20:00:00+00:00,174.71,175.57,173.89,174.24,3029.848,4871
2025-05-01 21:00:00+00:00,174.23,175.47,174.18,174.65,1896.764,2374
2025-05-01 22:00:00+00:00,174.67,175.37,172.85,173.17,7325.766,5729
2025-05-01 23:00:00+00:00,173.19,174.07,172.01,172.99,5101.009,5031
2025-05-02 00:00:00+00:00,172.98,174.58,172.28,174.42,5721.257,5969
2025-05-02 01:00:00+00:00,174.42,175.04,173.91,174.74,3442.679,4932
2025-05-02 02:00:00+00:00,174.73,175.96,174.13,175.27,5002.188,5254
2025-05-02 03:00:00+00:00,175.29,176.26,174.26,174.33,4423.6,4257
2025-05-02 04:00:00+00:00,174.37,175.03,173.6,173.78,3696.632,3652
2025-05-02 05:00:00+00:00,173.77,174.9,173.29,173.6,2768.981,3619
2025-05-02 06:00:00+00:00,173.6,174.34,172.97,173.41,2489.981,3468
2025-05-02 07:00:00+00:00,173.4,173.44,171.95,172.18,5111.956,4496
2025-05-02 08:00:00+00:00,172.18,173.86,171.94,173.86,2800.111,3787
2025-05-02 09:00:00+00:00,173.84,174.4,173.04,173.04,2575.659,2843
2025-05-02 10:00:00+00:00,173.08,173.89,172.45,172.71,8888.77,5314
2025-05-02 11:00:00+00:00,172.71,174.04,172.66,172.66,2366.748,3399
2025-05-02 12:00:00+00:00,172.66,175.1,171.9,174.92,6394.597,9530
2025-05-02 13:00:00+00:00,174.93,175.02,172.82,173.18,3468.923,6404
2025-05-02 14:00:00+00:00,173.19,176.4,173.06,175.6,9763.439,10586
2025-05-02 15:00:00+00:00,175.62,176.44,173.5,175.31,4064.297,6858
2025-05-02 16:00:00+00:00,175.32,179.3,175.32,177.27,19067.819,15490
2025-05-02 17:00:00+00:00,177.26,177.26,175.77,176.48,3291.369,4964
2025-05-02 18:00:00+00:00,176.48,177.71,175.68,176.1,1679.128,3454
2025-05-02 19:00:00+00:00,176.07,176.15,173.77,174.48,3300.676,5308
2025-05-02 20:00:00+00:00,174.5,175.49,174.02,175.26,1436.511,2764
2025-05-02 21:00:00+00:00,175.26,175.26,173.1,173.69,2645.746,2169
2025-05-02 22:00:00+00:00,173.67,173.89,173.16,173.62,1326.524,2835
2025-05-02 23:00:00+00:00,173.61,175.3,173.47,174.59,1443.884,2975
2025-05-03 00:00:00+00:00,174.6,174.92,173.38,173.74,2629.025,3869
2025-05-03 01:00:00+00:00,173.75,174.1,172.83,173.38,2611.853,3350
2025-05-03 02:00:00+00:00,173.39,174.35,173.3,174.11,2183.328,3398
2025-05-03 03:00:00+00:00,174.13,174.69,173.44,173.5,1799.387,2766
2025-05-03 04:00:00+00:00,173.5,174.22,173.17,174.11,3605.27,2777
2025-05-03 05:00:00+00:00,174.1,174.6,173.5,173.53,2705.651,2165
2025-05-03 06:00:00+00:00,173.52,173.62,172.62,173.27,1896.258,2437
2025-05-03 07:00:00+00:00,173.28,173.79,172.79,173.66,2064.261,2670
2025-05-03 08:00:00+00:00,173.68,175.04,173.34,174.21,7597.137,7562
2025-05-03 09:00:00+00:00,174.22,175.08,173.84,174.68,2861.146,3516
2025-05-03 10:00:00+00:00,174.68,174.72,171.48,171.51,8844.907,7527
2025-05-03 11:00:00+00:00,171.51,172.39,171.29,172.16,11012.714,5840
2025-05-03 12:00:00+00:00,172.18,174.0,172.17,173.46,2900.242,4499
2025-05-03 13:00:00+00:00,173.48,174.08,173.2,173.76,3202.463,3577
2025-05-03 14:00:00+00:00,173.77,174.48,173.51,173.89,1337.817,3098
2025-05-03 15:00:00+00:00,173.89,174.66,172.76,172.96,1744.595,2941
2025-05-03 16:00:00+00:00,172.96,173.09,170.79,171.66,3767.19,5323
2025-05-03 17:00:00+00:00,171.65,171.74,169.55,171.69,5141.696,6948
2025-05-03 18:00:00+00:00,171.69,173.06,170.65,171.09,3238.237,4300
2025-05-03 19:00:00+00:00,171.08,174.85,170.85,174.83,2935.857,4714
2025-05-03 20:00:00+00:00,174.83,178.0,174.5,176.75,10843.863,11643
2025-05-03 21:00:00+00:00,176.75,181.1,175.66,180.55,15481.946,11335
2025-05-03 22:00:00+00:00,180.55,180.73,178.77,179.23,7557.488,7528
2025-05-03 23:00:00+00:00,179.21,179.23,176.31,178.06,12314.317,9045
2025-05-04 00:00:00+00:00,178.05,178.58,176.32,176.74,5844.749,6257
2025-05-04 01:00:00+00:00,176.74,178.15,175.18,176.71,6956.974,8303
2025-05-04 02:00:00+00:00,176.72,178.7,175.72,176.49,3983.365,7082
2025-05-04 03:00:00+00:00,176.47,177.62,175.05,176.25,4102.736,6028
2025-05-04 04:00:00+00:00,176.26,177.57,175.11,175.54,3331.281,4922
2025-05-04 05:00:00+00:00,175.51,178.74,175.41,178.3,6082.887,6308
2025-05-04 06:00:00+00:00,178.3,178.99,176.83,178.23,3154.109,5485
2025-05-04 07:00:00+00:00,178.24,178.57,176.51,178.34,2552.581,4054
2025-05-04 08:00:00+00:00,178.35,178.41,175.72,175.79,3944.531,5274
